gas,temp,heart,ax,ay,az,gx,gy,gz,label
325.9713428503453,22.64639181384415,74.68301173827749,1.7834885855061164,-2.8422044346850424,-1.0000086587910182,-33.80170859967286,-23.218062566752064,35.56945740392016,1
418.6076360759281,25.152412227611606,90.20545926348187,-1.4322400479889383,1.1305531359077043,-1.5744835271965114,3.272453619094793,-1.4668771805211134,-18.56355625403131,1
122.68348076231668,21.818183334646413,65.76204345086103,2.292667450383789,3.1142783077874325,-0.0651200539085284,17.465967736344552,-16.90482366434217,-61.969403796586505,0
142.77730232379332,41.81068292130542,62.366602447387905,0.605384366869214,-1.7130054061864135,1.6953467857240145,-38.645394845600705,-30.14330513572268,-3.369851815565772,1
182.4776573069314,28.238379126222952,92.14456116849465,-0.0845524027809436,1.9741633319229852,0.9288429338675589,0.9447737845185268,11.188630067959734,35.89040664491162,0
328.8035155661195,34.97922903983176,110.82263385947918,2.6193117683143283,-0.22743657217238958,-1.2478160609258595,38.11376347111119,68.65021533522763,-0.8482862429802221,1
151.25946137365844,25.347574334926882,73.21496074881433,1.5430576870960966,2.511508550081638,0.3419259098793842,-17.021361777028137,-10.87153620437334,2.9860200678013338,0
276.1636149211049,36.16090647716427,91.58278102873666,-1.0147057333452258,1.530492114915751,3.696841117589224,-14.722654800317224,-20.09665968938025,-5.109475275239815,0
46.771408834181244,42.54017793578578,45.42838199934171,-1.5463004541789631,-0.7494379724904356,3.5646061659062127,0.7839287310054206,-6.420154822850898,-28.060380996810192,1
312.63531361071,23.5489845302034,65.14102941420927,-1.6717996896578593,1.282686297408431,-0.7747500183009622,-7.614653895325938,-55.054415753884705,29.64737229839474,1
341.1703823520344,21.208073056903125,65.69519219092079,0.3968627301008419,-0.16777171447178607,1.7454704013882556,-18.32257896896783,-28.99841348670127,-9.349281752572502,1
367.24232027713765,33.2168682592635,88.97693481767311,-2.2917509990374216,1.601627335664376,-2.0488985116269034,48.704613621493976,-9.685905024765214,-4.7840338713110615,1
270.3705159941286,30.61645471190397,84.41076985290125,1.106543075976136,-0.5887303430436315,-1.4745864560987338,-60.192078931914665,23.11961149702507,2.3629578924145807,0
228.85883435060614,26.034135028283924,85.94482282488165,-4.606152883117835,0.8514382289653795,2.3247107375530365,3.627141114003226,5.101328327621678,47.04615914436941,0
141.81719919763296,35.42077168489655,96.40458215425338,-2.0099593316752054,-2.5934973137536397,2.1928743014004746,58.235117745343814,14.833411698062765,17.053244654763628,0
210.15513050093818,38.811088802528765,92.00232846656024,1.6429777173246307,-0.16503600427608178,-1.6713088039943467,35.110194086327596,1.3730853319708631,-15.657416685640532,0
270.31540630143274,33.45761662314195,72.70974726171654,-2.8158800313077754,3.145148294223231,2.1365880238000545,37.47130956854667,-32.17556607157638,43.34760763927806,0
486.0244944430335,22.829658609408128,87.1138323223297,0.0,0.0,0.0,0.0,0.0,0.0,1
178.3151033800343,34.53024342871415,83.64036941760196,0.9261508126721258,-3.5841779874489528,-0.3084758935150712,16.469954929966143,22.451210176777263,24.413189417498028,0
280.1509913267949,35.392983403123104,73.88021348439892,-2.129947812613882,-3.932370191295376,2.2374734620635994,-40.50208255835291,-30.452296462414647,3.1234388545821745,0
313.1463116791533,36.87933512626737,50.694623692060006,0.620968759056121,-0.6330565066489189,1.6528645768182215,10.040533294772468,29.558195430777683,63.977853418858366,1
154.19652334573215,34.213285265109526,108.6569845229107,2.1502517233333767,1.0790090396310792,-0.06682180144993155,1.1357342148332352,-44.35028932984467,32.195757324151124,0
458.23433433766047,16.330280436831345,78.3054151160375,0.2991199727683341,-0.3538237594756619,3.1618960662806392,14.278133460047384,-11.619423139357123,-19.032279329916452,1
283.8190694191705,42.434560166570236,72.84408383120595,0.7748254717276901,1.008358327528739,0.1385691145988457,-58.27783377221086,-20.156316788355962,13.998571935632883,1
338.4627430448509,35.7133937354197,73.47791041042018,-1.4869850379040002,3.6951404872433207,0.7655404721460016,-27.530138876421905,25.666328772459146,6.889719384233875,1
257.067079639247,29.547182389415006,80.3149518293939,0.22914372033424177,1.2260474574615856,-0.9947777308796223,-3.5777746270940822,9.946312439357884,-3.870192812033651,0
89.46916140007906,33.550794793194434,86.34511611353119,2.8816292839903253,0.7448903503786253,-0.6056157994368285,12.170302556088526,33.28465686733827,26.73659041557156,0
324.57217495860937,39.50835193071561,91.46104678844546,1.731581570751022,-0.8594285747378339,1.2972667142603302,34.87601707349037,-6.303932931870149,41.24848931505889,1
342.5010956123583,23.98823590455718,78.7962829624815,-3.662971208477097,0.06316931221133898,2.4495729680820637,2.10631950248319,21.654749765196726,8.195556422739642,1
181.54890248327666,19.582899122192135,73.49322732671283,0.4124692697110022,2.770889238709942,-0.29540744585507095,14.934700357664916,5.282489705312943,-17.60971705537265,0
238.36266312793862,32.437279769078046,63.34139569209664,-0.5547694117192369,0.2449195526545361,-1.2265144529540246,-6.475852502000093,41.58874273659975,-52.501259089059346,0
272.1474041273601,27.28195320473448,76.2112061154598,-0.03744779419179165,-0.03371450858016897,-1.4212483794483266,-3.144074674271034,-2.8553585729660065,-49.57990191138015,0
106.10606380186806,42.44175104374439,49.82080714734551,0.019263845698241865,-0.9667297580765014,-1.2808480935496773,-5.165778468254627,-9.98048163477668,31.711848426597502,1
409.39536489316384,28.09641833479394,94.65882388831807,2.8661457184557353,2.8122053598978276,-0.5827250417893501,32.4688573916789,25.795918384968132,36.174744894149576,1
176.7999547917554,33.861487061423794,86.02859156594666,-0.28406488071336433,-0.30587099987574373,-3.0496552633711906,-20.678016390034113,-7.151163965685775,-17.17705168990201,0
147.320311789272,32.357766889682985,101.45073327079768,-1.8254118272217077,3.74488054714868,0.7420960117386682,25.33077173131741,-1.466897020281714,-26.69046597127099,0
303.6133820537432,34.06048345161914,78.03998155480376,-0.09364893082247142,-1.996949257440483,-0.02217706700649275,19.59881890182993,8.871363544310979,5.525415829093619,1
337.0013735465035,40.79521709117943,76.29862151052143,0.6990863514977027,2.266698997326498,-0.19306951985273402,16.75241287617502,21.53874451032556,7.862729936964557,1
189.69091316338148,54.24020978591158,63.5573462335694,2.572780154326001,-0.4574123113814668,0.12027998461944477,-3.935034211604828,12.771018644419986,-47.39259529496927,1
272.35125488778294,45.098862348267645,74.34681588528886,-0.09706179240214911,-0.44052545276113797,-2.8924462495143506,8.606280017610596,2.287420554157044,-24.36447964890796,1
86.68050534667398,42.70474918413764,64.99241064616474,-1.409647765760333,-3.6019406255385134,-1.7279257997861452,-22.385063156953827,24.54438256875627,35.01581598387772,1
101.10534656269076,49.001521049516036,88.60360215212168,-5.133932912251672,1.136507293106787,2.3710412710934317,-19.47703041938651,26.392154838559218,32.14473173980663,1
152.13058810327922,45.38774086082399,89.37303376081849,2.54243010407406,0.7416562525309224,1.3139282087086592,21.303975797377095,34.343596279001815,-0.9848340047229474,1
142.01153978974617,45.98467139577199,71.52707497133372,-1.222025306407871,-0.3695552202207655,1.3506039790045434,20.033788698346132,10.806682178656823,-23.909243310955436,1
474.049299380053,15.242845373497726,60.048147764064446,-1.401343696346342,-2.7514329549417944,0.2258455426425855,4.797980862898955,59.26008715856637,27.11367425558118,1
189.09682822143088,28.89103718337167,65.33418485182253,3.0935132871814153,0.6276061887803739,-0.3167392784216503,22.762795757281182,-5.6632575447592055,-7.791902525172459,0
330.9398968633451,40.27128955052003,90.19991081962958,-0.8762093388391669,-1.3251071931973706,-0.8139999653728637,-6.600236825660772,-26.16270774575371,31.61471961528064,1
225.7271522331499,41.95678539957407,90.95924797953447,-1.8451708412558498,-1.8292176003752476,2.42094249931162,27.163829898914475,16.491599807653536,27.617004962019255,1
60.34579603705592,24.584865176234928,91.97915891312316,0.05900051740057864,0.1628406551706362,-0.3501653695712502,16.107077445972493,17.552906802390414,23.74494338267937,0
265.0803040314212,25.539456678559297,58.67755284827079,1.0019004935819573,-1.513559630993434,3.3330187733964767,-20.79609632870461,-21.55751827082737,-12.085134168859634,0
217.87144680102145,30.348216367275928,88.02376181222785,-2.8370751042462157,-1.5999501365602895,-2.48227755990257,-11.40774908530629,-27.275854253395487,39.51429531917378,0
179.99878311990858,44.164933179250404,61.82729908677342,-1.480077769013075,0.3403677340255727,-5.332088440396102,-17.582463317021148,6.678216816212702,-6.895066715737498,1
232.6548418361521,24.51374395603317,86.77485316874008,-0.0891455320964113,-0.09400910019105813,-2.165056291778652,19.205634674709373,-28.438058685532567,48.49313702092182,0
108.48945161928503,22.375958441122265,130.31856579228838,1.324405490808187,-4.434180760125459,2.4338672772016503,-13.862806044870116,27.837411789626856,-0.32886111629867054,1
217.8166543901106,25.00855564818946,71.86451298252555,-2.4079050504835635,0.7748371806124136,-0.6156948332053502,-3.007427696959058,84.71190822836668,-12.0914936656336,0
287.651055032775,22.99264739774469,78.9658967280861,-0.32364114616866296,2.6354428942192323,1.750883334566474,6.979390703222542,45.62111822068182,-15.185212740991007,0
192.4634221396882,40.025890089160384,99.54023045690508,-0.18016705598304064,-2.0009464984057894,-0.7829513035285821,-0.44448877381485835,26.648136350851,9.617402328342909,1
314.5489050397438,40.61103275978746,90.66296122506449,3.6451120657426728,0.5299189986985076,-1.874655255456781,37.85380995943023,19.243150706107482,14.258884594177248,1
430.3475707905082,19.9309473450114,79.94227639720874,0.0,0.0,0.0,0.0,0.0,0.0,1
93.82481443683574,28.81164757019319,102.58447332368041,-3.0179265656191867,2.114206342783221,1.5793934396909723,67.2680234945447,15.987025272554307,-37.177782666544786,0
466.2453889941983,30.75988887389092,112.55574640787964,0.6485835086415229,1.9117448488480717,-4.70646565457361,19.089140890465433,14.48290756397683,-10.80207755957265,1
477.4637087458307,18.85869260400775,69.53270376786861,2.298554450619106,0.899050682326316,-1.2342016566737024,0.7414309326916333,-4.363355804156551,9.327324262934392,1
207.86485060181252,42.12274102931183,55.60170046217947,1.5501101454959905,4.387217545195404,1.0868735098414344,-7.14055137555543,-4.801962106355452,-14.411411358435021,1
171.87459209043575,17.860029402188772,114.58595340118268,-0.22537339302067985,0.02908979134301066,0.15753267757636724,28.86698830136001,20.509175762262018,-2.2454724956632175,1
310.15549463661426,30.505122545463475,119.50313177959032,0.98365743524656,-0.8952004348015506,-0.716365210076153,-4.305931034606211,-23.31317435242523,50.684621114141336,1
264.87500873854964,35.68009230609385,57.80085900125086,-2.2085398319177623,1.5227748588690957,-2.003503268566056,-46.316558384469964,-29.279685317631095,8.04554544537812,0
407.6371655043964,23.562126177617913,64.07062120457684,1.2340569937390102,1.5910317285536089,2.719193601009264,14.187814103088483,10.484538228380174,31.473484178816516,1
85.52688663330525,34.30422816741251,37.10796901272123,3.9957583857691206,-2.614186670048406,1.1480355984928114,42.43010520594436,-78.42725666184519,6.978602749546641,0
383.0562811180318,41.835419756258354,93.00786659491274,0.775161425565773,0.7065459069764743,-2.964028723138181,-47.1205003692191,23.498741634310786,-33.011378502848856,1
83.28575603695836,31.83160432209594,74.28092540861851,1.848981575100226,-0.8194420616866259,-1.2583542284849192,32.74676649509519,-36.15488109123133,5.565872666417841,0
285.9573971988057,16.12614873338185,80.00246109741869,-1.2368040214699751,3.037153425968115,-1.9544482302146677,3.5003575623552727,-12.864982549136673,-16.74675238463287,0
295.2798250625787,49.09639279847633,43.2336302406453,-2.3927936265939116,-1.5290494936309458,0.3802689567287438,1.3046668105600896,-22.633464093881955,5.28490318133513,1
255.56824365420147,23.727122397655044,78.21712176517741,2.305851908978584,-0.8213624564565266,-2.165607213819562,18.58363471100183,10.098345624076636,-23.126210662742103,0
222.03308285930387,29.353560056357246,88.44549777984705,0.6414698420625077,2.409971158486006,-3.4413872436925743,-6.1334791209163795,30.35752328268653,-50.384619869780074,0
316.20018485220174,26.761958422425735,77.35092027687467,-0.6896683456207738,0.6084019711029494,-2.491440029987393,-2.9800333807242594,-37.673353045253464,-15.466913313022266,1
238.31826252757105,26.24180348544855,98.15220401147107,-3.1238440673697205,2.593038267743696,1.4943582144708667,31.352281702765932,-12.805760447372952,-12.596854017718261,0
227.95287374219177,30.767064353772227,99.16545164629655,-0.930325734410841,-1.0173909335949949,-2.043235909012309,-27.2854197765739,-40.5181723006336,-21.09191407538967,0
441.22780136304567,21.154911906157984,107.40596538728478,3.490566456872643,-1.1615504600378495,2.1854486640615134,3.0931804044225606,4.731840413882497,9.41518525569111,1
191.75971295974844,32.81453084225866,48.609296875535165,0.056412847480303646,-0.24997557062771464,-4.186088712820162,-31.120090808958423,-33.50190397999411,-47.3917955139919,0
163.01743797278976,27.60357429250291,107.85417504165505,-1.1903723898464755,2.8912140415609846,-1.502280764772966,14.465243326541069,-30.01739208222862,51.4672889146303,0
296.04114749879767,44.47568293385242,56.06956607660605,1.1901944134810696,-1.9855599347247914,4.6567289034777595,-56.74113370985633,-45.51928030712737,-33.64564649848015,1
119.28164215095521,28.300522765510372,81.1372717771041,0.18434016316802754,-1.186909846252204,2.376811106870972,0.7317485890478266,5.123729825554372,74.2679225099876,0
250.4043790619583,27.23253710118345,64.66979814366216,1.1168125781482725,0.9098963915087497,3.7531003132796443,41.42789479364578,-35.81527429743869,-5.724774776696055,0
86.22775406346281,13.766771863634357,61.63112795334894,1.6202781485376103,2.5006065918316494,1.617370370774558,8.635584740796594,0.505366433714924,3.711039349476103,0
191.00156786097003,35.06476022702116,140.19724391575832,3.1707248108428625,-0.2564242580193337,2.8433470079911465,-57.66333415914966,15.107184932299575,15.824301690859876,1
334.683163754861,29.68489154643456,59.3692355608758,-2.1131192037121176,0.2102844012413535,-1.445911598951444,-6.906488040405485,-37.24255747078272,15.236547043876032,1
264.0596734521173,22.774311905653516,75.47134045972474,-0.663764447449134,1.1602054932033707,0.6303911695104029,4.8419074073533945,49.1055153387139,8.091885812623847,0
199.8594668665378,21.41537154423998,59.0094398103872,-2.786209672784504,-2.300878435975195,-1.2512083903565223,15.389473208084327,2.763054235543769,2.6673107058985135,0
271.1987714034459,24.61860200096935,68.71774922426019,1.7198920559067756,0.966357074869942,1.8448266416114825,-7.155043003318705,-41.88131446243206,15.199439660737445,0
280.33826859303775,25.241340778062252,66.99538383225818,-2.755648937336813,0.5547399489446566,1.6687967212890575,-15.149599032789299,82.12703879895084,-22.7552600923371,0
330.528523590915,27.66759968140304,65.49143036760651,2.019487771479261,-1.7494845140032742,1.394126707996389,51.584134996168316,19.604456343105916,-2.4279737543597295,1
89.16108851329835,40.217225812002056,83.35731743103032,2.7663102382532894,-0.6176163924542963,-0.6458900527805268,12.82929248563416,-37.861532108700686,-7.09881565973626,1
319.0528991303247,31.878202991423404,101.663360424498,0.5627060469989967,-1.0086996462782698,-1.6297515529667796,-18.101240705080926,4.823068079786046,-11.18379624961323,1
120.82728559267744,24.745669508550556,120.83276433267105,0.3078868951633298,-2.0905228625302836,-2.724747563853688,-37.99018808302607,-28.415105231096696,29.22928682726359,1
109.79506530737979,44.04560287848631,49.34835982927943,-4.473090214769129,1.7492006722427766,-2.91886238109503,37.58348623602471,11.30664613134963,8.490111775249854,1
181.7166038842824,35.11717753184199,67.54707157373485,2.419423629642689,-1.7700024408603632,-1.2555056823232964,27.099861116860364,-18.45841597898638,12.190266941205602,0
229.17691314002576,28.330920508394946,66.09118991053101,0.31557274383149314,-2.428233670580979,1.8584518245516546,-32.446131051851005,-38.0126566674643,-7.568896068447803,0
205.29971751796162,32.66808746534408,87.4951540283754,2.001015635325312,-1.0900050313400382,0.3253548937830182,-34.65916385890209,-39.06348980133739,10.873273638798855,0
87.23980358750754,41.29635470006255,71.96368505359615,-0.33682971572413994,-2.290936936270613,0.8917024557378146,34.242384612788406,45.706503774639856,-13.444494576916977,1
327.3854159054963,25.548429066981498,78.31259041154554,6.940733660815858,-0.5870149897020785,1.1260432898106345,25.03047432796642,5.769317134504549,-12.05899154592381,2
226.44403086441147,25.64164074721031,127.53798665912919,-2.0145846554837004,0.7065673428310459,0.11359307774259526,-30.76791829036019,-10.11992070284991,-40.27654675439257,1
497.9787063927607,30.863682913450173,62.11653455880548,2.4730460318306595,2.975543275422379,-0.3737526559369808,45.91615651274217,12.772194226727628,-58.863809794360265,1
254.59120765310175,27.14268206315191,65.74255013480447,-0.6168134476860234,3.922618775089906,-1.8153511415844694,-14.466170400043316,0.8653940795858815,-43.894609798869,0
301.8337867766871,38.51678673670861,71.4659957398686,-0.2747261637841853,-0.8177031143215634,3.2086684024939762,-42.60128600238568,20.569359074384725,26.107737834677522,1
229.82677669940034,31.763833114876004,100.27425147967062,3.2768582188853532,-2.5161812816435654,5.0399271025599495,-39.469535954564094,-13.858651466284133,2.222048753240976,0
269.90856572366107,40.381616098155945,88.07581988800376,-1.6950890823353708,0.5969186105180684,1.171072553918529,53.425890647410945,-26.555636880502476,-11.361978895737535,1
134.48138444934636,36.279968282973314,100.98864580015366,0.963304568313028,0.9724628367034741,-1.6206468696721648,2.786536499849378,-9.903309288928249,-5.8489853880824585,0
236.584929193337,25.556911280760506,59.39195712579498,2.409780024676202,-1.4265684834660008,-1.8198941722214106,-29.670586756176338,-59.67342988605582,66.11255395490245,0
199.91407958464038,30.06415981614358,53.3274211808252,0.346481599874587,-2.535103011861849,-0.7000120612083097,-10.461311375668178,23.097282748621993,1.192327475604904,0
334.7189249011246,25.145070212375295,87.19318203983241,-0.1605221768032265,1.9911083541713268,0.8044455264591063,-14.380628143504094,26.668744251140254,8.682255724346287,1
113.29774138657223,25.272389314690372,90.10573959406402,3.223186593377257,0.5717596324527533,-2.2199214356124313,-32.71332511409779,4.045356611527982,10.727298854472314,0
223.4471683251699,37.78751251499032,72.595329397486,1.070470694474733,-3.000725884609073,2.664202278823992,-20.8422668657377,-40.41975330274133,-20.667523946572395,0
279.46320947675974,45.2522619644776,68.04165300582184,3.3166510852005793,0.7714670873869378,2.6807155078973315,4.784572925942674,-3.719277708893865,55.11488499876267,1
336.56822910701555,31.240430758063813,79.0189934100914,0.9632501299773347,-2.9267046228724345,-1.4040121099646983,62.96580541949642,-14.312757276915814,20.326913409325897,1
258.8341708281493,25.539575107577278,51.34517891482958,-2.397176455366564,2.350199407780088,-0.28474480513484807,1.7329147995918843,-28.99827611025124,-17.444821400592204,0
176.34944278008862,28.542197484782598,17.32939060122397,-3.229667587277174,1.2804294994074936,1.0300056829551316,16.798160225193254,18.236368882043315,13.125317775459061,0
345.9438593280874,37.8189569060247,107.30562245972486,0.05731891476932651,0.11553779871549524,1.638407036441267,-5.35361475180091,14.448230164415039,-16.803219210427237,1
-23.539604634247496,42.94733919666379,88.69399108445776,1.7347572075907634,-1.7318816992317052,0.6046955924614168,60.98815778238399,23.964481557773166,-11.221771067922674,1
427.1631905872731,21.528680296781893,80.31765282374265,1.6652642989731026,-0.6759966903269155,3.49138943922723,-12.044086383634099,-9.006052099707011,-32.19922366958721,1
268.4704783200327,31.974477872697694,87.4580955104163,-4.0526765195992684,-1.3424507383937847,2.524096211808009,48.37582181330847,-38.29335530774925,-38.24074507930833,0
457.9295230077708,35.459614118768485,100.97487726981525,-1.5837396632629903,2.9781179624842204,-0.5360325131595695,-9.361047676563237,14.471337579187873,-11.760753807084468,1
67.51525099771783,40.841796362402114,96.43762679413467,-0.9397026855105546,-4.18409615722896,-1.4497677250428869,4.608187219568222,6.9492216535936855,54.99106821775611,1
361.2346854927988,41.454660457223454,82.60307709673381,-0.3727666813995917,3.0378646293040124,1.5557767523898112,-25.37698524809845,-21.726340916517625,-11.689595205913118,1
389.106226865973,49.38371141342597,106.3283511119744,-0.3881625079474362,-0.8459704796935599,-0.0688157738518271,-22.5562830525125,-6.788207774373685,24.62944762265897,1
338.96996208934246,28.457947059821315,43.25551399153548,-2.0429369340135493,0.24825946069304355,3.842995642602988,-13.787626378087802,-5.075652866984432,14.690092763845115,1
178.06944163918087,34.05189898409281,55.536490708201285,3.335818227671849,-0.7242479412425891,1.2792015232047775,-21.98421206568647,-44.789836332494886,35.030989201717304,0
160.55002610669266,26.389751254701938,76.9587675896336,-1.2465402319800063,-0.3490540663590959,-1.7443939824450467,23.532162923555983,-28.441908850780138,-29.92715749869056,0
312.4274943029341,33.71048118108123,87.41079677037959,0.7526246138999265,3.067105623793315,0.22155143821736412,62.95533574600128,26.386827391417455,27.31271223398321,1
417.95514113303284,43.36613105204713,77.14772520379726,-1.3770807625565173,-1.0253516563706904,0.8302483281919814,-34.4912102438524,-13.611925969687181,35.91691011843869,1
330.02007585345086,30.88871811555025,104.10548450260791,3.1801215376995184,-4.212958696221417,-2.974092639589945,17.540073307703498,50.79590368827176,-40.850555809926284,1
487.2314028348291,47.30606008181673,48.486290130216176,-0.5915425538423209,-1.7140954315424823,0.27390061393844684,-39.93182436721785,-16.3745513153449,-26.017833537090908,1
312.8325503104214,26.510500207323553,65.2577583331781,0.8087058243303759,-1.3016120348292635,-1.316776999677443,3.1690111639448832,0.9168499302117664,-13.326256407910728,1
239.3711209828867,42.52997845432544,103.3432909402312,1.7636218650177544,-3.1586808624282434,2.4163508063400188,10.746040758331304,-26.811069306162437,-20.156281724249496,1
319.8438746647356,21.61649491397744,70.93642354926536,-1.6056215095467898,-1.558865366008065,-3.6658186209389916,-40.69604087555129,-26.432604760568555,3.5204588215343415,1
488.02944160005484,32.181491507873346,37.53334379285892,1.0936421530372422,-2.185153422088892,1.9697781221730042,18.531679966000763,44.177864921580586,5.610952511617817,1
348.29785514159244,35.57570267904637,80.62437921008687,-2.0330554785943966,2.188294638621929,-0.5318742589207376,2.92653693915628,-47.598729899423354,-5.322546111336598,1
351.0512880349506,24.42655484004543,71.82334814750021,0.0878270040849908,2.9754461040302767,-1.065032614326298,-12.026762247880031,-40.446050781091614,-29.489842912726985,1
299.55775028984044,28.685028332026825,108.46959164869098,2.305343701618385,4.632166093407099,2.145753390382926,7.349539581701603,18.592853047167278,-30.349523858269485,0
507.9812078286922,26.829694333983753,75.35988783563299,-1.5135324411957585,-1.1922272232431954,-0.8053880626712323,-32.846567660218746,-7.9083620044141405,1.6269718754813727,1
201.6220113633754,31.761943191402583,56.37108462748684,2.8522007215908003,-1.8579337004656877,-0.8100183426801835,-0.12809036856466097,16.114710361296403,-8.646964289695086,0
198.91603499727108,42.385394709232,61.10913705332085,1.009978402237502,1.6807307621632792,1.3872122510023182,64.92449430541518,-17.53093975079545,42.413499308439796,1
388.677414727066,53.966687563253956,84.23061589643535,3.372573550825618,-0.019719098287349177,1.220540231611224,24.70401776077564,-54.38860994426915,-3.3811662783812455,1
478.2647165681848,40.08887445762387,92.52083324903168,-0.6788907338297115,0.6841832021406687,-2.5207565872904887,-6.754289529680358,-27.110926295633412,7.856437911430627,1
360.81621502068646,25.32474786768521,85.22866064450535,-2.7532926511058644,-1.93254541030157,-3.480551629930858,-48.18179715009986,-8.88916248165677,-5.695088876817424,1
56.49718146725445,44.402980520431655,78.34337674501172,1.838545161466185,1.5741367110184872,0.012834283513958019,106.09594964620098,87.82935707606494,41.7567743621046,1
141.37736730498642,21.70268183810378,123.22248037586431,2.5845411107659344,0.22717453582628333,-2.871151137939237,-13.764273897936421,20.585967781963646,3.308765335318164,1
274.57425361418456,28.741759552309503,97.10162898836074,2.2898231746519278,-0.30838013602501885,3.039309667949542,-4.687821832997436,-14.694430658201286,40.70730082268612,0
408.4507627572674,31.27816466863768,46.49161463777004,1.3979214269002,0.905842592107253,5.268714845866913,5.812813996596927,63.60104194885332,29.508345408847326,1
183.4590940937785,29.737583708568405,93.46175187040353,-1.6339814595666762,1.3204246388985905,-1.0369893599395228,-46.32376740005664,-52.27509065371493,-9.713709731440156,0
300.1134034997434,32.215618441581206,86.4440349397901,-0.8962265910052459,-0.8299448924600651,0.5704260115228783,30.99320561582608,7.297748506306257,-0.8365404670974816,1
94.86321759219942,32.91171946650691,54.5631383337703,-0.4741479805975151,-2.1901599767373265,-1.834558466288251,-0.1153844831582576,-16.96878898940338,44.000845006023326,0
391.4997755718828,37.50764478179214,90.87561820203746,4.171935384456879,0.8550451273925607,-3.560843848159985,-5.225972557624771,-31.3885615303331,-42.000085233095454,1
54.47730013644633,33.71277220303379,97.07643771737776,0.0682748222222297,-2.7705818175562618,-0.9393589654375261,25.24457850852332,-10.257863350909725,-23.951440901536447,0
68.34588036790021,25.306820051232457,71.86096670800009,1.3793548735542827,-0.26744051015167714,0.4840642392868607,-10.805053250529891,-33.90449769302575,60.0774991658981,0
311.9867499647017,22.91212586495818,82.20285227349979,0.2934639091455528,3.3181986307422298,-0.46523800991705194,38.984086475830814,8.713748081918336,55.563210546382344,1
36.38808396636239,40.19050124694029,80.747876636513,-0.4741715150951834,-0.021045327311640615,0.9692357163604867,37.0324384911543,14.516896612405397,8.33882557111671,1
551.9651027581147,32.60302952474188,99.22072871248189,-0.8587045790300702,2.1408556074117935,1.8121119166903792,-18.315410000260332,23.319183648107703,24.743516768650185,1
338.793125952201,42.584027504607164,7.609158039925902,4.779805146047494,1.6950017319228914,0.5124867592214237,-28.5801159377299,-8.74990532265431,10.405952799293203,1
401.6872551847347,35.42265074399215,62.828079613380226,-0.6823584056668563,2.9883929463223535,0.831701872546309,-28.946392305510738,-23.50515281493268,18.74375947393841,1
339.3754529357534,29.591513475959616,64.19767702978012,0.6838701264574262,1.352526939779022,-2.204934979290608,-10.159269384762995,21.93743429985497,47.234072690936216,1
208.00990079835762,33.86839901943184,61.429446780849865,1.747280265136522,-0.012322345807308642,-3.2189086462562284,-6.844566177582597,-18.475994335363673,-89.71218913706461,0
231.3022942740418,32.11751995479043,101.04698372515625,1.8227765158287197,-2.5591288973524886,-1.8336583806726783,-39.058623008304394,2.6687483245324035,27.755867103860034,0
141.42675041501406,33.151058987962514,49.17506155808417,0.18399796992751985,-0.26263416211835283,-4.819434379304171,48.53876083309193,-9.770834437352974,-7.778162466616135,0
314.161236539597,20.02608434123597,34.872927389853665,-0.15952442379975748,-2.319190885151267,-0.9007364197977649,-35.07058014964376,-46.679719800173785,35.11366602121114,1
250.95361365265438,35.729396773034374,87.66951484659214,-1.2037361494956098,-4.288339547504532,-2.4831177581103026,37.69426588016755,26.369372643126077,-2.7401834343100595,0
269.47518575494786,42.207713117035304,61.50472157679502,-0.2696397225249112,-2.2728568929717103,-1.0699499365136758,-31.04486851483628,-28.64947743768091,23.16769681868142,1
141.77067624787895,31.92819780621597,99.43280224627867,-0.5963712846623735,1.2371505682828194,2.288270565473173,-23.134457517262938,-45.75496786980219,-10.66546474155299,0
402.7706200877368,40.34047433970799,61.00542761540999,4.746853815946407,-3.516898947156679,-2.2005483707803717,65.93798075463224,-51.34833431254819,-7.421867275766975,1
257.3412675590899,39.2532000649862,90.0202001131037,-1.4471858848145438,-2.971971384139663,1.8595819228632924,55.75795358903846,-20.101675755814085,24.756379412598374,0
562.3520850033467,28.747270273008787,65.46108872165264,-0.3731752194918922,1.7025411281665497,-1.2075023215977565,17.894561295714986,-32.53627066897943,-0.5584928979918381,1
291.5276797480077,18.68614249449407,99.59775189137115,-1.742346068841569,3.5682574003902237,2.741514786770983,16.069364064684983,-46.13969493818299,-18.836665748025986,0
142.4452847838929,26.749349779438873,76.92855239656512,-1.7742009753204233,-1.8059824627033885,-1.0665024246385724,-23.12551918542922,14.588390555897494,2.3472350004462466,0
41.756240737911185,20.659784598603984,79.04585313362051,2.8819652947557994,2.4054562482920794,-1.2169395628012944,42.278653030043756,-9.588801013536917,-9.846206101008326,0
261.2818603256305,27.399296837235156,63.67023383502915,-1.030386628923954,1.0275093233911379,2.0403599906701273,-8.294029500214318,-42.13460903437143,29.223581286144313,0
204.05242068633498,41.963743394713596,84.6433834565665,0.06820950203964583,0.021066384718833774,1.0829170936860089,8.577477954120472,-17.261577699027388,26.431785482577087,1
105.65379403158724,25.2083025036838,107.99536077343782,-1.6485047775730264,-4.725269833431438,0.2823472523069411,20.43251781551531,-31.135580568426203,47.5522138022916,0
